1,10,34238
1,5,-70,-83,-85,-84,-81
1,5,-77,-87,-74,-85,-79
1,5,-73,-83,-78,-87,-79
1,5,-67,-81,-77,-89,-90
1,5,-69,-86,-80,-82,-81
1,5,-69,-82,-79,-86,-79
1,5,-73,-83,-83,-86,-80
1,5,-68,-86,-82,-85,-81
1,5,-75,-86,-81,-81,-84
1,5,-67,-87,-83,-84,-76
1,5,-71,-87,-82,-85,-76
1,5,-70,-83,-79,-86,-84
1,5,-71,-84,-78,-86,-79
1,5,-71,-81,-81,-85,-79
1,5,-76,-83,-76,-82,-85
1,5,-79,-78,-91,-84,-82
1,5,-85,-85,-81,-81,-76
1,5,-72,-81,-84,-84,-77
1,5,-72,-79,-88,-81,-82
1,5,-77,-84,-80,-83,-76
1,5,-70,-79,-80,-83,-75
1,5,-71,-78,-76,-87,-75
1,5,-68,-86,-81,-84,-73
1,5,-70,-87,-77,-85,-78
1,5,-68,-78,-84,-84,-72
1,5,-69,-76,-87,-90,-77
1,5,-72,-84,-83,-85,-82
1,5,-68,-77,-87,-87,-74
1,5,-71,-75,-83,-86,-79
1,5,-75,-85,-80,-86,-83
1,5,-67,-78,-83,-87,-76
1,5,-77,-85,-80,-85,-84
1,5,-68,-78,-89,-87,-76
1,5,-71,-86,-90,-87,-79
1,5,-71,-86,-80,-86,-83
1,5,-70,-81,-85,-86,-78
1,5,-69,-80,-81,-86,-76
1,5,-79,-81,-82,-87,-83
1,5,-69,-86,-83,-87,-75
1,5,-66,-81,-82,-88,-82
1,5,-68,-81,-83,-88,-75
1,5,-68,-84,-77,-86,-78
1,5,-72,-89,-81,-89,-76
1,5,-70,-85,-78,-82,-81
1,5,-67,-77,-84,-87,-74
1,5,-69,-84,-80,-81,-75
1,5,-69,-77,-81,-88,-72
1,5,-70,-81,-82,-92,-83
1,5,-69,-83,-84,-86,-76
1,5,-68,-84,-78,-85,-78
1,5,-65,-85,-78,-80,-79
1,5,-71,-84,-82,-85,-76
1,5,-74,-79,-85,-81,-77
1,5,-69,-77,-74,-84,-79
1,5,-77,-78,-81,-87,-82
1,5,-68,-80,-82,-86,-80
1,5,-72,-85,-86,-88,-82
1,5,-73,-85,-76,-91,-85
1,5,-71,-88,-77,-90,-84
1,5,-70,-87,-81,-89,-80
1,5,-70,-87,-77,-89,-78
1,5,-70,-84,-79,-89,-83
1,5,-71,-86,-81,-90,-83
1,5,-74,-86,-82,-88,-78
1,5,-71,-86,-80,-89,-80
1,5,-71,-84,-77,-85,-77
1,5,-69,-87,-76,-81,-77
1,5,-68,-83,-74,-85,-77
1,5,-65,-88,-80,-85,-81
1,5,-65,-87,-84,-87,-78
1,5,-68,-80,-81,-89,-77
1,5,-68,-76,-90,-84,-75
1,5,-68,-83,-83,-82,-81
1,5,-65,-82,-80,-85,-79
1,5,-64,-86,-78,-83,-79
1,5,-62,-82,-83,-83,-82
1,5,-62,-78,-80,-85,-84
1,5,-62,-77,-74,-92,-87
1,5,-67,-87,-73,-78,-81
1,5,-68,-77,-74,-82,-86
1,5,-67,-75,-80,-85,-89
1,5,-66,-72,-71,-92,-81
1,5,-71,-75,-79,-82,-80
1,5,-70,-76,-80,-85,-84
1,5,-71,-76,-72,-83,-78
1,5,-72,-79,-72,-83,-83
1,5,-66,-72,-71,-86,-79
1,5,-68,-78,-78,-84,-84
1,5,-76,-79,-85,-82,-84
1,5,-78,-78,-85,-84,-80
1,5,-72,-86,-79,-81,-86
1,5,-74,-78,-78,-89,-80
1,5,-75,-83,-85,-84,-81
1,5,-77,-83,-76,-81,-82
1,5,-78,-85,-88,-88,-75
1,5,-75,-78,-83,-81,-80
1,5,-77,-87,-84,-84,-86
1,5,-77,-82,-81,-85,-87
1,5,-75,-86,-82,-86,-80
1,5,-73,-84,-83,-86,-82
1,5,-75,-81,-83,-93,-87
1,5,-75,-78,-83,-89,-87
1,5,-77,-81,-78,-86,-82
1,5,-71,-77,-84,-91,-80
1,5,-72,-73,-79,-84,-82
1,5,-68,-83,-77,-80,-87
1,5,-65,-78,-73,-81,-79
1,5,-66,-83,-74,-87,-78
1,5,-67,-80,-70,-86,-80
1,5,-67,-77,-75,-84,-84
1,5,-65,-79,-70,-84,-85
1,5,-65,-78,-83,-81,-82
1,5,-71,-76,-74,-83,-81
1,5,-69,-74,-80,-86,-79
1,5,-71,-72,-78,-90,-81
1,5,-70,-76,-82,-88,-87
1,5,-68,-74,-77,-87,-85
1,5,-70,-79,-80,-89,-80
1,5,-70,-77,-79,-88,-84
1,5,-76,-74,-77,-87,-80
1,5,-74,-77,-78,-87,-87
1,5,-74,-79,-78,-89,-88
1,5,-76,-76,-78,-88,-86
1,5,-76,-78,-81,-86,-83
1,5,-71,-82,-78,-86,-81
1,5,-74,-75,-77,-86,-87
1,5,-79,-82,-77,-88,-82
1,5,-70,-75,-79,-85,-84
1,5,-76,-77,-81,-87,-85
1,5,-75,-78,-80,-92,-83
1,5,-76,-81,-81,-84,-84
1,5,-74,-84,-86,-87,-86
1,5,-79,-77,-77,-86,-85
1,5,-84,-79,-81,-89,-85
1,5,-67,-81,-81,-85,-83
1,5,-71,-81,-83,-90,-87
1,5,-70,-83,-88,-86,-83
1,5,-70,-83,-84,-92,-80
1,5,-70,-84,-83,-87,-82
1,5,-74,-85,-76,-87,-85
1,5,-69,-83,-79,-86,-84
1,5,-74,-82,-76,-88,-84
1,5,-69,-79,-87,-86,-84
1,5,-73,-80,-82,-91,-82
1,5,-71,-80,-77,-89,-81
1,5,-71,-79,-76,-89,-81
1,5,-71,-80,-81,-88,-81
1,5,-71,-83,-76,-87,-86
1,5,-73,-80,-78,-87,-86
1,5,-71,-80,-79,-89,-81
1,5,-73,-80,-78,-88,-83
1,5,-73,-81,-78,-88,-82
1,5,-72,-80,-81,-86,-81
1,5,-72,-81,-84,-87,-81
1,5,-70,-79,-76,-90,-81
1,5,-71,-81,-78,-88,-84
1,5,-70,-79,-79,-89,-83
1,5,-70,-81,-78,-89,-80
1,5,-71,-81,-77,-89,-82
1,5,-71,-80,-81,-87,-82
1,5,-71,-81,-84,-87,-86
1,5,-71,-82,-82,-88,-81
1,5,-71,-81,-83,-87,-85
1,5,-72,-80,-90,-88,-83
1,5,-70,-80,-78,-88,-84
1,5,-70,-80,-90,-89,-80
1,5,-70,-81,-89,-88,-80
1,5,-71,-81,-87,-87,-83
1,5,-72,-81,-77,-88,-84
1,5,-71,-81,-80,-87,-85
1,5,-71,-82,-81,-90,-86
1,5,-71,-83,-82,-90,-86
1,5,-72,-83,-84,-88,-78
1,5,-71,-87,-75,-88,-86
1,5,-73,-84,-81,-85,-80
1,5,-72,-83,-79,-90,-84
1,5,-74,-80,-84,-88,-83
1,5,-76,-81,-84,-88,-76
1,5,-79,-80,-77,-89,-80
1,5,-75,-79,-80,-85,-78
1,5,-74,-83,-72,-84,-87
1,5,-75,-80,-76,-81,-79
1,5,-73,-86,-82,-88,-83
1,5,-78,-82,-78,-88,-83
1,5,-80,-82,-79,-84,-85
1,5,-81,-87,-71,-82,-83
1,5,-75,-85,-72,-84,-79
1,5,-75,-89,-76,-88,-82
1,5,-77,-85,-80,-83,-82
1,5,-73,-82,-76,-86,-87
1,5,-78,-89,-72,-84,-86
1,5,-79,-83,-81,-83,-84
1,5,-75,-82,-72,-78,-80
1,5,-79,-80,-83,-84,-86
1,5,-85,-79,-79,-86,-82
1,5,-84,-80,-81,-81,-84
1,5,-79,-82,-80,-84,-78
1,5,-76,-82,-77,-86,-79
1,5,-77,-79,-80,-85,-88
1,5,-81,-75,-77,-88,-80
1,5,-75,-81,-76,-88,-83
1,5,-79,-91,-79,-86,-85
1,5,-75,-90,-74,-84,-86
1,5,-79,-86,-83,-85,-81
1,5,-79,-80,-78,-86,-86
1,5,-80,-85,-80,-91,-85
1,5,-77,-83,-79,-88,-87
1,5,-75,-79,-80,-89,-81
1,5,-72,-80,-79,-89,-89
1,5,-74,-80,-79,-85,-84
1,5,-76,-80,-81,-83,-81
1,5,-77,-80,-78,-85,-82
1,5,-70,-84,-77,-84,-83
1,5,-75,-85,-77,-83,-82
1,5,-76,-87,-78,-86,-80
1,5,-71,-90,-78,-82,-80
1,5,-74,-84,-76,-86,-90
1,5,-71,-81,-76,-84,-85
1,5,-88,-87,-76,-89,-83
1,5,-72,-81,-77,-86,-83
1,5,-85,-85,-74,-90,-86
1,5,-71,-87,-78,-88,-83
1,5,-73,-84,-75,-89,-80
1,5,-73,-81,-78,-92,-83
1,5,-77,-84,-77,-89,-80
1,5,-74,-87,-75,-87,-81
1,5,-74,-85,-80,-87,-84
1,5,-75,-82,-77,-86,-86
1,5,-75,-82,-81,-85,-84
1,5,-77,-81,-75,-85,-87
1,5,-76,-83,-75,-85,-83
1,5,-76,-83,-78,-86,-86
1,5,-79,-83,-76,-86,-86
1,5,-77,-82,-78,-85,-82
1,5,-75,-82,-77,-86,-84
1,5,-75,-85,-80,-84,-81
1,5,-70,-87,-76,-83,-80
1,5,-74,-84,-81,-86,-90
1,5,-83,-87,-78,-83,-81
1,5,-72,-86,-76,-85,-85
1,5,-71,-86,-77,-86,-84
1,5,-81,-84,-77,-85,-89
1,5,-75,-91,-79,-82,-85
1,5,-76,-83,-78,-86,-82
1,5,-77,-84,-77,-86,-81
1,5,-80,-85,-77,-85,-77
1,5,-78,-80,-77,-83,-85
1,5,-80,-81,-78,-84,-86
1,5,-79,-80,-75,-85,-86
1,5,-75,-75,-81,-84,-85
1,5,-80,-81,-77,-85,-91
1,5,-78,-83,-78,-83,-84
1,5,-83,-82,-85,-83,-83
1,5,-78,-81,-76,-82,-83
1,5,-77,-81,-81,-86,-85
1,5,-72,-79,-84,-77,-84
1,5,-72,-86,-78,-83,-88
1,5,-80,-88,-77,-84,-78
1,5,-70,-81,-72,-86,-80
1,5,-72,-82,-72,-87,-81
1,5,-71,-81,-64,-90,-89
1,5,-77,-78,-75,-84,-86
1,5,-73,-81,-64,-86,-88
1,5,-69,-84,-68,-84,-81
1,5,-78,-86,-73,-89,-84
1,5,-69,-86,-77,-83,-81
1,5,-80,-81,-73,-87,-83
1,5,-71,-83,-74,-90,-82
1,5,-74,-82,-74,-90,-84
1,5,-71,-78,-67,-89,-91
1,5,-69,-79,-71,-84,-80
1,5,-73,-82,-74,-85,-82
1,5,-77,-92,-82,-85,-86
1,5,-69,-77,-85,-85,-83
1,5,-71,-83,-82,-90,-84
1,5,-75,-82,-82,-84,-83
1,5,-76,-83,-79,-84,-85
1,5,-75,-82,-79,-81,-85
1,5,-68,-77,-76,-82,-79
1,5,-69,-87,-73,-84,-79
1,5,-73,-82,-85,-87,-81
1,5,-69,-82,-89,-86,-86
1,5,-72,-74,-83,-88,-80
1,5,-75,-78,-84,-91,-86
1,5,-72,-84,-86,-89,-83
1,5,-71,-86,-87,-89,-83
1,5,-71,-83,-86,-89,-85
1,5,-72,-76,-80,-89,-86
1,5,-73,-80,-76,-88,-83
1,5,-73,-76,-74,-88,-85
1,5,-73,-81,-73,-87,-82
1,5,-74,-80,-89,-87,-85
1,5,-71,-78,-84,-87,-82
1,5,-77,-74,-88,-81,-80
1,5,-77,-78,-76,-86,-81
1,5,-78,-78,-76,-86,-84
1,5,-76,-72,-73,-86,-86
1,5,-79,-72,-74,-86,-90
1,5,-79,-76,-79,-87,-83
1,5,-80,-75,-82,-84,-88
1,5,-78,-79,-79,-86,-85
1,5,-78,-71,-81,-84,-83
1,5,-80,-72,-78,-90,-84
1,5,-78,-70,-79,-85,-84
1,5,-78,-71,-79,-91,-88
1,5,-78,-72,-82,-87,-87
1,5,-82,-72,-85,-89,-87
1,5,-78,-74,-86,-85,-87
1,5,-78,-74,-88,-91,-86
1,5,-78,-75,-85,-86,-86
1,5,-82,-78,-79,-90,-85
1,5,-83,-84,-81,-83,-85
1,5,-80,-74,-79,-85,-86
1,5,-88,-80,-79,-87,-84
1,5,-79,-78,-80,-87,-85
1,5,-78,-78,-78,-88,-84
1,5,-81,-85,-72,-90,-87
1,5,-77,-77,-70,-86,-86
1,5,-80,-92,-69,-88,-86
1,5,-81,-78,-68,-86,-84
1,5,-83,-87,-68,-87,-88
1,5,-81,-80,-68,-89,-84
1,5,-80,-84,-69,-89,-89
1,5,-82,-79,-67,-89,-88
1,5,-78,-79,-69,-89,-91
1,5,-77,-79,-69,-88,-86
1,5,-74,-79,-68,-84,-81
1,5,-79,-83,-70,-90,-81
1,5,-81,-78,-70,-91,-84
1,5,-78,-79,-71,-82,-88
1,5,-77,-87,-71,-81,-80
1,5,-80,-80,-71,-90,-79
1,5,-80,-79,-72,-81,-78
1,5,-82,-76,-75,-91,-84
1,5,-79,-78,-75,-84,-77
1,5,-82,-78,-72,-84,-87
1,5,-81,-81,-74,-85,-81
1,5,-76,-79,-80,-92,-83
1,5,-78,-84,-72,-87,-88
1,5,-80,-80,-77,-87,-86
1,5,-79,-81,-72,-87,-77
1,5,-80,-77,-73,-86,-82
1,5,-87,-71,-74,-87,-85
1,5,-85,-74,-73,-89,-84
1,5,-88,-71,-74,-89,-80
1,5,-80,-71,-74,-87,-85
1,5,-79,-73,-74,-88,-86
1,5,-80,-74,-74,-87,-83
1,5,-80,-73,-72,-87,-77
1,5,-82,-74,-74,-88,-77
1,5,-85,-74,-74,-86,-81
1,5,-86,-75,-74,-87,-77
1,5,-78,-74,-74,-86,-82
1,5,-82,-74,-76,-87,-82
1,5,-78,-75,-74,-88,-77
1,5,-80,-73,-73,-88,-77
1,5,-82,-74,-74,-87,-77
1,5,-77,-74,-73,-87,-81
1,5,-82,-73,-75,-86,-77
1,5,-77,-73,-72,-86,-77
1,5,-78,-75,-73,-87,-78
1,5,-78,-73,-72,-88,-79
1,5,-75,-75,-71,-87,-81
1,5,-78,-72,-72,-89,-80
1,5,-81,-74,-73,-87,-79
1,5,-78,-72,-71,-87,-82
1,5,-76,-72,-73,-88,-92
1,5,-78,-72,-70,-89,-82
1,5,-81,-72,-70,-89,-82
1,5,-79,-72,-72,-87,-79
1,5,-79,-74,-71,-88,-80
1,5,-77,-72,-75,-87,-82
1,5,-80,-78,-70,-83,-84
1,5,-78,-90,-72,-85,-83
1,5,-73,-81,-74,-83,-83
1,5,-76,-83,-74,-86,-80
1,5,-78,-81,-70,-83,-80
1,5,-71,-78,-69,-87,-82
1,5,-77,-75,-74,-86,-76
1,5,-78,-75,-84,-84,-81
1,5,-82,-74,-88,-89,-80
1,5,-79,-85,-79,-91,-88
1,5,-85,-83,-75,-83,-85
1,5,-76,-81,-75,-86,-81
1,5,-73,-75,-72,-86,-77
1,5,-77,-78,-75,-91,-86
1,5,-77,-85,-70,-92,-84
1,5,-73,-87,-76,-88,-77
1,5,-77,-79,-78,-87,-86
1,5,-77,-80,-76,-90,-82
1,5,-85,-78,-76,-87,-81
1,5,-75,-74,-78,-84,-76
1,5,-77,-78,-74,-85,-83
1,5,-76,-77,-74,-87,-82
1,5,-80,-81,-76,-83,-81
1,5,-77,-81,-71,-91,-84
1,5,-85,-83,-68,-87,-86
1,5,-79,-77,-76,-86,-87
1,5,-87,-78,-68,-85,-89
1,5,-84,-81,-77,-83,-83
1,5,-85,-80,-77,-85,-84
1,5,-88,-80,-81,-86,-83
1,5,-82,-80,-69,-86,-87
1,5,-86,-82,-87,-85,-86
1,5,-83,-84,-77,-84,-86
1,5,-83,-83,-77,-88,-81
1,5,-80,-78,-69,-81,-90
1,5,-80,-80,-76,-87,-83
1,5,-80,-80,-70,-83,-90
1,5,-83,-83,-74,-83,-83
1,5,-85,-79,-79,-85,-86
1,5,-81,-82,-74,-87,-88
1,5,-89,-79,-72,-88,-86
1,5,-80,-82,-72,-85,-77
1,5,-84,-81,-74,-89,-81
1,5,-87,-78,-80,-84,-86
1,5,-87,-79,-78,-79,-88
1,5,-85,-81,-83,-88,-81
1,5,-84,-76,-76,-83,-83
1,5,-81,-77,-75,-83,-84
1,5,-79,-73,-80,-84,-84
1,5,-86,-75,-73,-78,-83
1,5,-81,-73,-76,-83,-89
1,5,-86,-71,-81,-83,-92
1,5,-88,-76,-82,-85,-88
1,5,-83,-75,-75,-83,-88
1,5,-80,-71,-65,-84,-86
1,5,-82,-78,-63,-79,-83
1,5,-81,-78,-65,-82,-83
1,5,-81,-81,-67,-83,-85
1,5,-83,-75,-68,-86,-91
1,5,-78,-78,-71,-78,-84
1,5,-75,-78,-69,-81,-85
1,5,-78,-75,-72,-87,-89
1,5,-83,-77,-68,-83,-91
1,5,-78,-79,-72,-86,-84
1,5,-83,-78,-71,-86,-87
1,5,-78,-78,-75,-84,-87
1,5,-84,-81,-72,-84,-88
1,5,-83,-80,-77,-87,-85
1,5,-80,-89,-78,-82,-88
1,5,-83,-74,-74,-85,-86
1,5,-82,-72,-75,-84,-83
1,5,-81,-75,-81,-83,-85
1,5,-79,-76,-73,-83,-84
1,5,-81,-78,-81,-84,-86
1,5,-88,-79,-71,-81,-88
1,5,-80,-75,-75,-81,-85
1,5,-79,-76,-73,-83,-91
1,5,-81,-72,-75,-83,-83
1,5,-83,-79,-78,-90,-81
1,5,-79,-77,-74,-85,-83
1,5,-93,-71,-76,-81,-83
1,5,-78,-75,-76,-84,-85
1,5,-79,-67,-69,-81,-85
1,5,-81,-75,-68,-82,-85
1,5,-86,-74,-71,-88,-85
1,5,-85,-72,-66,-81,-86
1,5,-78,-79,-67,-83,-84
1,5,-86,-72,-65,-85,-85
1,5,-86,-74,-72,-81,-86
1,5,-88,-71,-71,-82,-87
1,5,-80,-72,-70,-81,-84
1,5,-81,-69,-70,-83,-85
1,5,-85,-72,-69,-76,-86
1,5,-80,-70,-66,-88,-85
1,5,-85,-72,-70,-77,-83
1,5,-79,-74,-67,-83,-82
1,5,-80,-74,-68,-81,-81
1,5,-79,-71,-71,-80,-83
1,5,-81,-69,-73,-87,-87
1,5,-89,-72,-71,-85,-88
1,5,-88,-66,-76,-87,-81
1,5,-82,-72,-78,-81,-84
1,5,-88,-79,-79,-77,-83
1,5,-82,-73,-79,-86,-84
1,5,-79,-73,-80,-82,-86
1,5,-76,-71,-82,-84,-80
1,5,-88,-72,-82,-91,-87
1,5,-86,-71,-78,-87,-90
1,5,-84,-71,-73,-83,-87
1,5,-81,-70,-75,-76,-82
1,5,-81,-67,-83,-76,-88
1,5,-83,-66,-78,-81,-85
1,5,-86,-68,-78,-79,-92
1,5,-89,-70,-82,-79,-86
1,5,-86,-66,-86,-74,-89
1,5,-88,-78,-83,-79,-86
1,5,-81,-68,-86,-78,-89
1,5,-85,-70,-79,-79,-90
1,5,-89,-68,-75,-77,-91
1,5,-82,-71,-78,-78,-86
1,5,-82,-68,-79,-77,-88
1,5,-80,-72,-80,-79,-89
1,5,-84,-76,-80,-78,-89
1,5,-86,-70,-86,-76,-83
1,5,-83,-76,-80,-80,-83
1,5,-84,-68,-80,-75,-83
1,5,-82,-74,-78,-77,-93
1,5,-82,-68,-82,-80,-92
1,5,-82,-68,-80,-75,-92
1,5,-82,-72,-80,-78,-84
1,5,-86,-68,-79,-75,-91
1,5,-83,-69,-80,-75,-84
1,5,-82,-72,-77,-76,-85
1,5,-87,-68,-78,-80,-86
1,5,-86,-70,-78,-79,-92
1,5,-88,-74,-77,-76,-88
1,5,-83,-70,-77,-80,-90
1,5,-86,-70,-80,-80,-89
1,5,-84,-68,-76,-78,-89
1,5,-85,-70,-80,-79,-88
1,5,-84,-68,-80,-78,-89
1,5,-83,-70,-81,-75,-88
1,5,-84,-68,-78,-77,-87
1,5,-85,-70,-78,-80,-86
1,5,-86,-68,-81,-75,-86
1,5,-86,-69,-82,-75,-88
1,5,-87,-67,-81,-74,-89
1,5,-83,-67,-81,-80,-86
1,5,-87,-66,-85,-78,-86
1,5,-89,-67,-84,-74,-87
1,5,-88,-67,-83,-74,-87
1,5,-83,-66,-82,-74,-86
1,5,-84,-68,-84,-78,-88
1,5,-86,-68,-78,-75,-89
1,5,-86,-68,-83,-80,-87
1,5,-86,-68,-83,-80,-87
1,5,-85,-68,-81,-76,-87
1,5,-82,-70,-79,-74,-87
1,5,-85,-68,-80,-77,-87
1,5,-84,-69,-82,-79,-86
1,5,-89,-67,-81,-77,-87
1,5,-86,-69,-80,-80,-86
1,5,-87,-67,-81,-74,-92
1,5,-86,-70,-77,-79,-87
1,5,-85,-68,-77,-76,-88
1,5,-86,-70,-76,-76,-88
1,5,-87,-72,-83,-78,-87
1,5,-86,-74,-74,-78,-89
1,5,-85,-73,-74,-80,-89
1,5,-90,-68,-80,-78,-88
1,5,-84,-70,-80,-79,-87
1,5,-87,-71,-79,-82,-88
1,5,-83,-72,-80,-79,-87
1,5,-83,-69,-79,-81,-87
1,5,-88,-72,-79,-80,-88
1,5,-83,-69,-80,-81,-86
1,5,-87,-72,-79,-79,-88
1,5,-82,-71,-81,-81,-87
1,5,-82,-69,-76,-78,-86
1,5,-82,-69,-76,-84,-88
1,5,-91,-70,-82,-79,-88
1,5,-88,-69,-78,-81,-86
1,5,-86,-67,-80,-76,-86
1,5,-83,-65,-84,-79,-89
1,5,-80,-65,-83,-81,-92
1,5,-81,-67,-85,-78,-84
1,5,-87,-67,-83,-78,-86
1,5,-85,-66,-88,-82,-86
1,5,-82,-70,-88,-79,-85
1,5,-84,-67,-84,-82,-88
1,5,-88,-64,-83,-89,-85
1,5,-86,-65,-86,-83,-84
1,5,-84,-70,-82,-75,-83
1,5,-80,-63,-84,-78,-88
1,5,-83,-65,-82,-81,-84
1,5,-83,-68,-81,-82,-88
1,5,-81,-69,-82,-81,-85
1,5,-86,-64,-83,-78,-90
1,5,-82,-65,-80,-76,-86
1,5,-78,-65,-81,-81,-86
1,5,-78,-67,-82,-79,-84
1,5,-82,-65,-85,-77,-84
1,5,-77,-66,-83,-80,-84
1,5,-84,-67,-80,-75,-84
1,5,-77,-67,-91,-79,-88
1,5,-81,-65,-80,-81,-89
1,5,-85,-65,-86,-78,-85
1,5,-86,-68,-79,-76,-91
1,5,-86,-70,-79,-81,-84
1,5,-86,-63,-81,-76,-89
1,5,-78,-70,-84,-81,-89
1,5,-80,-66,-82,-82,-90
1,5,-82,-67,-82,-82,-87
1,5,-81,-65,-86,-81,-86
1,5,-80,-65,-83,-81,-88
1,5,-82,-66,-83,-81,-87
1,5,-82,-64,-79,-82,-88
1,5,-78,-68,-79,-80,-86
1,5,-85,-68,-84,-79,-87
1,5,-84,-64,-76,-75,-85
1,5,-81,-68,-76,-79,-87
1,5,-78,-64,-86,-82,-85
1,5,-86,-72,-76,-78,-87
1,5,-79,-66,-83,-80,-87
1,5,-89,-63,-81,-78,-85
1,5,-86,-68,-80,-80,-86
1,5,-78,-68,-80,-76,-85
1,5,-89,-68,-77,-78,-85
1,5,-79,-75,-78,-79,-84
1,5,-88,-65,-79,-81,-84
1,5,-89,-63,-79,-76,-84
1,5,-78,-68,-79,-77,-85
1,5,-85,-74,-79,-82,-84
1,5,-78,-68,-80,-75,-90
1,5,-81,-69,-79,-75,-86
1,5,-79,-67,-78,-81,-87
1,5,-84,-69,-78,-77,-87
1,5,-81,-71,-77,-76,-88
1,5,-80,-67,-78,-77,-83
1,5,-81,-70,-76,-76,-85
1,5,-81,-68,-77,-79,-86
1,5,-78,-69,-78,-81,-85
1,5,-84,-64,-79,-80,-86
1,5,-87,-66,-76,-81,-84
1,5,-85,-70,-80,-80,-87
1,5,-77,-78,-75,-81,-84
1,5,-85,-72,-75,-81,-84
1,5,-87,-64,-80,-77,-90
1,5,-87,-73,-75,-79,-84
1,5,-80,-76,-77,-78,-85
1,5,-87,-65,-79,-76,-86
1,5,-80,-83,-76,-80,-84
1,5,-81,-68,-77,-80,-86
1,5,-90,-71,-77,-77,-83
1,5,-81,-64,-80,-81,-84
1,5,-79,-76,-76,-81,-83
1,5,-86,-64,-80,-80,-84
1,5,-79,-73,-80,-82,-84
1,5,-78,-76,-82,-81,-84
1,5,-78,-70,-81,-81,-83
1,5,-80,-67,-77,-80,-86
1,5,-79,-68,-76,-79,-83
1,5,-79,-74,-77,-80,-85
1,5,-81,-70,-81,-78,-82
1,5,-85,-66,-77,-78,-84
1,5,-80,-68,-74,-83,-85
1,5,-86,-67,-75,-82,-89
1,5,-81,-68,-83,-78,-84
1,5,-88,-86,-80,-82,-86
1,5,-84,-65,-87,-78,-86
1,5,-90,-78,-87,-80,-87
1,5,-86,-83,-86,-81,-87
1,5,-82,-81,-73,-92,-82
1,5,-76,-75,-84,-83,-88
1,5,-81,-74,-75,-79,-92
1,5,-75,-73,-82,-81,-85
1,5,-81,-65,-80,-85,-88
1,5,-83,-76,-78,-76,-89
1,5,-82,-80,-85,-84,-84
1,5,-82,-77,-73,-80,-84
1,5,-77,-72,-80,-86,-85
1,5,-84,-69,-76,-77,-84
1,5,-70,-66,-80,-78,-85
1,5,-75,-73,-86,-78,-80
1,5,-80,-79,-80,-76,-84
1,5,-75,-73,-79,-78,-86
1,5,-72,-68,-77,-83,-83
1,5,-69,-80,-77,-78,-86
1,5,-68,-69,-78,-79,-83
1,5,-73,-75,-81,-88,-86
1,5,-78,-72,-85,-88,-87
1,5,-82,-77,-81,-88,-90
1,5,-84,-77,-79,-80,-87
1,5,-86,-75,-83,-82,-87
1,5,-85,-77,-76,-82,-91
1,5,-80,-81,-74,-80,-87
1,5,-81,-77,-75,-84,-91
1,5,-79,-74,-77,-81,-86
1,5,-76,-80,-76,-82,-85
1,5,-73,-76,-75,-78,-84
1,5,-73,-75,-73,-77,-86
1,5,-83,-75,-78,-77,-89
1,5,-76,-80,-76,-80,-85
1,5,-73,-74,-80,-78,-83
1,5,-73,-74,-75,-77,-86
1,5,-79,-75,-79,-83,-84
1,5,-77,-76,-72,-80,-84
1,5,-87,-80,-75,-75,-87
1,5,-77,-74,-83,-85,-92
1,5,-76,-76,-78,-86,-85
1,5,-76,-82,-77,-80,-86
1,5,-78,-78,-72,-75,-83
1,5,-78,-78,-80,-76,-86
1,5,-75,-82,-72,-75,-83
1,5,-77,-74,-80,-82,-89
1,5,-78,-78,-72,-75,-88
1,5,-79,-81,-82,-75,-89
1,5,-79,-81,-81,-75,-84
1,5,-78,-78,-73,-82,-83
1,5,-78,-83,-85,-76,-89
1,5,-79,-82,-86,-81,-89
1,5,-79,-79,-87,-78,-82
1,5,-80,-80,-86,-76,-90
1,5,-77,-81,-77,-85,-91
1,5,-78,-81,-86,-75,-91
1,5,-78,-81,-80,-81,-83
1,5,-77,-79,-88,-76,-90
1,5,-78,-81,-72,-86,-93
1,5,-79,-77,-75,-79,-82
1,5,-79,-81,-75,-75,-90
1,5,-81,-82,-77,-76,-90
1,5,-80,-80,-77,-80,-82
1,5,-77,-83,-74,-80,-89
1,5,-78,-82,-74,-77,-82
1,5,-78,-80,-81,-78,-83
1,5,-77,-80,-76,-79,-84
1,5,-78,-77,-75,-78,-84
1,5,-78,-81,-77,-76,-84
1,5,-78,-79,-78,-75,-83
1,5,-76,-79,-79,-78,-91
1,5,-79,-83,-71,-76,-88
1,5,-79,-77,-90,-81,-90
1,5,-78,-79,-77,-78,-88
1,5,-78,-78,-75,-76,-84
1,5,-77,-81,-89,-76,-87
1,5,-80,-79,-88,-76,-86
1,5,-80,-77,-72,-81,-84
1,5,-77,-82,-79,-76,-87
1,5,-80,-79,-71,-78,-88
1,5,-79,-77,-87,-78,-83
1,5,-77,-78,-71,-76,-86
1,5,-77,-77,-80,-82,-89
1,5,-77,-78,-89,-76,-86
1,5,-78,-79,-88,-79,-90
1,5,-77,-78,-71,-83,-89
1,5,-78,-78,-87,-76,-85
1,5,-77,-78,-79,-80,-82
1,5,-78,-77,-85,-81,-82
1,5,-77,-76,-78,-86,-81
1,5,-80,-80,-85,-86,-81
1,5,-78,-77,-78,-79,-88
1,5,-78,-79,-81,-85,-85
1,5,-80,-78,-78,-81,-86
1,5,-78,-76,-71,-78,-81
